"","ID","scag_num_1","scag_num_2","scag_num_3","scag_num_4","scag_num_5","scag_num_6","scag_num_7","scag_num_8","scag_num_9","signal"
"3122",3122,0.144469356196524,0.702609349559639,0.00709188478872942,0.0451781197041223,0.0524017467248908,0.560369878325801,0.457788182332343,0.391971773595249,0.000944007646415607,0
"3123",3123,0.224623118900226,0.589602275535605,0.0041407867494824,0.0418576456576334,0.0405405405405405,0.59360275245346,0.439561717824335,0.35013322268607,9.2819394944041e-05,0
"3124",3124,0.162456485971517,0.61109040635199,0.00651073568629187,0.0433583325325133,0.0486725663716814,0.501086765536517,0.597178928445198,0.393759574861476,0.000117900181720516,0
"3125",3125,0.0877198878392872,0.527947248418353,0.0121212121212121,0.0757263659500441,0.0609756097560976,0.752727426327555,0.131425881466883,0.389270817086388,0.000126010595769935,0
"3126",3126,0.228826714475284,0.539030743334052,0.00413223140495868,0.0409414215678938,0.0443349753694581,0.598440010379998,0.300284258368383,0.320309082956699,0.00756538971789388,0
"3127",3127,0.260079787840984,0.59214245777863,0.00417536534446764,0.0406314225692382,0.0409090909090909,0.501572071391668,0.415813122525436,0.346511918259367,0.00135851610563131,0
"3128",3128,0.247107539108197,0.524903920705074,0.00500427926120068,0.039109238039113,0.0348258706467662,0.479030776274134,0.465120516298069,0.374461156148624,0.000429679841353874,0
"3129",3129,0.0877881988266217,0.479873173810179,0.00404858299595142,0.0787569838173098,0.010989010989011,0.756200414193923,0.170434197300922,0.415960951186189,8.98613039948873e-05,0
"3130",3130,0.27717257120973,0.611974615130642,0.0108161417344666,0.0419869027197768,0.0321100917431193,0.552179402594673,0.414776320252514,0.365758299245903,0.000452552015702112,0
"3131",3131,0.228406486164541,0.552527444970954,0.00485396797152018,0.0416846794398134,0.0483091787439614,0.555788148239942,0.372219738519284,0.293381927485785,0.000140263814656358,0
"3132",3132,0.206185722824996,0.602096972725454,0.0154607960709807,0.0426018778928817,0.0590909090909091,0.522835010491075,0.432938400231453,0.40503411059353,0.00828374160432422,0
"3133",3133,0.267793592145782,0.528006141190452,0.00417536534446764,0.039650472884948,0.0353535353535354,0.50917884995757,0.535656756083133,0.29020820861864,0.000505760317865666,0
"3134",3134,0.200369361636598,0.574611434579713,0.00572972663463828,0.0402742163176393,0.0280373831775701,0.621439023591803,0.425445761141966,0.336648311005178,4.77197882981212e-05,0
"3135",3135,0.172955246772354,0.566725686696636,0.00411522633744856,0.0412666027193904,0.0338164251207729,0.557629466073779,0.518309454126811,0.356190889564517,1.12773778273773e-06,0
"3136",3136,0.237346721028343,0.639920847408189,0.00417536534446764,0.0422014513968418,0.0240384615384615,0.47331087971247,0.563078704094316,0.393702700584983,0.00236148742897459,0
"3137",3137,0.227449290712453,0.626881491224895,0.00410677618069815,0.0447361710475986,0.0462962962962963,0.587711128893879,0.504032605970127,0.266235009598457,0.00190745276837233,0
"3138",3138,0.298430716786465,0.573615968102988,0.0060744846863613,0.0406758527876184,0.0558139534883721,0.532917349289379,0.512045130072806,0.377763048128062,0.00159037449926535,0
"3139",3139,0.253080604081947,0.635624937557616,0.00868204686465791,0.0409414215678938,0.0245098039215686,0.45427632119668,0.549770472989415,0.365817156452127,7.09622661994845e-05,0
"3140",3140,0.143940208019569,0.582064167256175,0.0062552490530729,0.0442081723214159,0.0446428571428571,0.625358776456646,0.583623747377332,0.388833270311601,0.000236976315945826,0
"3141",3141,0.118012719111278,0.639261797705128,0.00445138086916489,0.04505,0.043859649122807,0.544730764581966,0.447483761025255,0.393759574861476,0.000121481876716509,0
"3142",3142,0.165460270795228,0.589336848582265,0.00409836065573771,0.0408707719525824,0.0488888888888889,0.586081285099295,0.530922873125875,0.340397144365978,0.000510794464655093,0
"3143",3143,0.201224165087946,0.653762846169243,0.00586907212303643,0.0442081723214159,0.037037037037037,0.476537869222728,0.394054018081371,0.382958441313033,0.00216910053711747,0
"3144",3144,0.214890236331236,0.57977048265382,0.00464650276185603,0.0443713026628698,0.0523809523809524,0.492626225867902,0.507734616939144,0.352269775390625,0.000448543573715617,0
"3145",3145,0.214069213910558,0.592188249968446,0.00474042624343231,0.0439130106005043,0.0633484162895928,0.558470468361492,0.464781963942694,0.367025295593838,0.000317420817122147,0
"3146",3146,0.177701730474445,0.649800624776086,0.00541170375093708,0.0436903307380477,0.0315315315315315,0.579046286998294,0.342827207187707,0.274625,0.00126598363264099,0
"3147",3147,0.161370016278562,0.557579115361749,0.00635063163699237,0.0396868996017578,0.0427350427350427,0.516123249866399,0.458828606207489,0.412770101760911,7.08825555406451e-05,0
"3148",3148,0.213703700955762,0.601757626731612,0.00413223140495868,0.04165,0.0380952380952381,0.585612297415106,0.522164502269661,0.325515976798325,1.6649394193654e-06,0
"3149",3149,0.247884100319847,0.518485955520208,0.00455633637974782,0.0397959796964467,0.0703517587939698,0.530844883416379,0.605297566239548,0.374461156148624,0.000278675273621039,0
"3150",3150,0.197842013396773,0.570200555395032,0.0041407867494824,0.0403190401671468,0.037037037037037,0.568258457371959,0.515126146374062,0.451997937288541,0.00135800647648735,0
"3151",3151,0.109711576546581,0.665592611528966,0.0208333333333333,0.0921551550568404,0.0652173913043478,0.495229809019098,0.537819721389777,0.398868848593964,0.000153180980926276,0
"3152",3152,0.384642446579996,0.659116883344161,0.0234343722009402,0.0772076418213981,0.0681818181818182,0.588447381685994,0.377674879125442,0.403797156242295,0.000972407500327177,0
"3153",3153,0.369839177050141,0.509348793746181,0.0261555977153743,0.0691993677716784,0.0705882352941176,0.297204979042641,0.6410225600394,0.354432407828858,0.000835351743557763,0
"3154",3154,0.259129301712905,0.63297117713318,0.0301118482958615,0.085374699701448,0.0652173913043478,0.529350288027826,0.48041005160034,0.370625658334055,0.000370525424502974,0
"3155",3155,0.188332089290542,0.557029663432068,0.0210526315789474,0.0832012215609288,0.0645161290322581,0.604542020734935,0.33930602075448,0.404774084423046,0.0229004903959236,0
"3156",3156,0.0404877110129255,0.70457275220688,0.0202020202020202,0.121383720870254,0.0869565217391304,0.707405233924912,0.391428006198261,0.392857442213288,0.0011299246785753,0
"3157",3157,0.19868945721798,0.61050133946599,0.0395818396789946,0.0777373312991563,0.101123595505618,0.470292239361766,0.536833235430252,0.380507078953697,0.0249691206988,0
"3158",3158,0.17437251121748,0.587664250827106,0.0250569427560918,0.0869059521933177,0.111111111111111,0.557346167351059,0.303451079536324,0.409935860058309,0.00636993648584265,0
"3159",3159,0.116504819422052,0.686445960440499,0.0299055740183076,0.104089271042475,0.0555555555555556,0.71327231064573,0.270370725849799,0.351719926725015,1.23905091788883e-05,0
"3160",3160,0.241663049384516,0.640216732827716,0.0210526315789474,0.0829660232909235,0.0674157303370786,0.715510520326384,0.236940656659174,0.409935860058309,0.00902199191126399,0
"3161",3161,0.0620919062862289,0.659095945527553,0.0204081632653061,0.102275920023083,0.0860215053763441,0.669783232646341,0.535893455200875,0.392857442213288,0.00106839850887871,0
"3162",3162,0.0836274646725135,0.543976695699487,0.0206185567010309,0.0988510960302946,0.0333333333333333,0.714159386041856,0.388092741842732,0.374163571137798,0.0441358338481189,0
"3163",3163,0.285284891360893,0.599556600576582,0.0251786721584863,0.07518158146985,0.117647058823529,0.557778907452276,0.423620380923218,0.415609632833826,0.0619767341145644,0
"3164",3164,0.138093189641413,0.623226187441521,0.0208333333333333,0.0806671827864233,0.0769230769230769,0.644982975600544,0.279245845554305,0.421875,0.00129177592433826,0
"3165",3165,0,0.639430958143719,0.02,0.0952212248230652,0.102040816326531,0.616923884465523,0.333007398438406,0.400058317539,0.0208776902891246,0
"3166",3166,0.182911422727205,0.738738143596249,0.0208333333333333,0.10310369342382,0.0666666666666667,0.727497797646765,0.395117423230669,0.358130218654588,0.00194000425400931,0
"3167",3167,0.150418806978911,0.690321436563762,0.0208333333333333,0.0951493713579994,0.108695652173913,0.676419576437468,0.296208038881462,0.302979422335859,1.9327026776249e-07,0
"3168",3168,0.111597416187909,0.61445093385599,0.0301128342463043,0.09197473942506,0.0425531914893617,0.784091440929068,0.32924065152085,0.382700498949917,0.00303024325807765,0
"3169",3169,0.155696372499444,0.567687830477736,0.0350775343401682,0.0747122623467555,0.0851063829787234,0.434801464406811,0.371733384949292,0.382700498949917,0.0061827662925802,0
"3170",3170,0.349348105972537,0.620241036197897,0.0412765881849126,0.0679742512379573,0.0804597701149425,0.472203093852842,0.478269170216366,0.434788657929154,0.00807762504668787,0
"3171",3171,0.14648356172646,0.624237763810671,0.0280097811646186,0.0862910505174684,0.0568181818181818,0.614888577900697,0.424266339832642,0.316960931630353,0.0042523814568389,0
"3172",3172,0.103970671167479,0.555960936611965,0.0295101544594802,0.0855861579286866,0.0515463917525773,0.732196686523992,0.339850300838884,0.39437037037037,0.00331192839697329,0
"3173",3173,0.116334197634134,0.600765520671486,0.0355572553393057,0.0860926735091475,0.0860215053763441,0.76287290504779,0.261861398492625,0.376714677640604,0.0213733605529132,0
"3174",3174,0.0264338533516834,0.667869168473017,0.0242179648325375,0.10803210848862,0.0957446808510638,0.56481270665623,0.451051792405126,0.296296296296296,0.0313602854133535,0
"3175",3175,0.11410008669466,0.634883166611889,0.0208333333333333,0.094665514237228,0.0851063829787234,0.728164836479848,0.231383303565263,0.343,0.00081925690370957,0
"3176",3176,0.0323725721483771,0.581712725060473,0.0202020202020202,0.0929626925392225,0.0526315789473684,0.567416175100413,0.417805753410479,0.355396412037037,0.0346632102922888,0
"3177",3177,0.214545813894233,0.51598256530724,0.0243159396172006,0.0790769230769231,0.0454545454545455,0.54050198851287,0.526593906172032,0.428018714860171,0.00429872990467863,0
"3178",3178,0.152641996403248,0.597343890878131,0.0302692829231247,0.0868047090588575,0.043010752688172,0.588993951029576,0.409409898246357,0.398868848593964,0.00700932615938255,0
"3179",3179,0.0961597521414521,0.62879809561393,0.0275142647831308,0.10379316839144,0.021505376344086,0.856993394622019,0.198544292674146,0.349248835604382,0.0700528898714961,0
"3180",3180,0.217087798091574,0.607643069445387,0.0261242004548076,0.0762141665728264,0.0967741935483871,0.500292156372244,0.414116712630991,0.404774084423046,0.019168098901325,0
"3181",3181,0.436550113330823,0.63962358057785,0.0313685230307707,0.0672444507290093,0.0476190476190476,0.493904686456556,0.447996692880545,0.434788657929154,0.0207014465982548,0
"3182",3182,0.255190787103589,0.568912271909548,0.0273455621702219,0.0676572860672682,0.122222222222222,0.481004759751989,0.409037010633263,0.445749206961591,0.0115956089440603,0
"3183",3183,0.066579787422014,0.597833118459645,0.0204081632653061,0.0984896648529186,0.0631578947368421,0.651562413773989,0.379530936617706,0.497184212313239,0.00506466308537116,0
"3184",3184,0.103381784460992,0.588039601006836,0.0206185567010309,0.0952725155484776,0.0526315789473684,0.611504146481191,0.480433733599075,0.404774084423046,0.00117427629102568,0
"3185",3185,0.199447513030324,0.604019793628174,0.0212765957446809,0.093251275036098,0.0111111111111111,0.769495132845457,0.303900567841581,0.302979422335859,0.00407610256666277,0
"3186",3186,0.327243880325277,0.635333248559183,0.025128097238296,0.0524445250194759,0.0958083832335329,0.495741480257348,0.525261514360178,0.399394136738018,0.00859298173435587,0
"3187",3187,0.435179051694728,0.666689696232652,0.0207885221072816,0.0503070401410446,0.069620253164557,0.621798423991073,0.488269934254596,0.391752876481769,0.000290815654483564,0
"3188",3188,0.317576940980953,0.631188799820752,0.0115126248516558,0.0554759019358899,0.0705882352941176,0.684271011693305,0.469566033348457,0.317968221974269,0.0221117849400444,0
"3189",3189,0.364601976641599,0.529369541211251,0.0109289617486339,0.0437303384051318,0.0683229813664596,0.496114925720005,0.586963401901456,0.448795318603516,2.19616342850156e-07,0
"3190",3190,0.189597420133274,0.611807457229159,0.0124493918622169,0.0587580528546304,0.0764705882352941,0.605068213227904,0.396909584590688,0.418757709698725,0.00144380214218083,0
"3191",3191,0.154860807272386,0.592964943815667,0.0158607344843904,0.0579073551769632,0.0751445086705202,0.490908502338831,0.392441229700834,0.376061415339468,0.0128037519000426,0
"3192",3192,0.0969456920310167,0.626685702222911,0.0102564102564103,0.0671102952171865,0.0597826086956522,0.526038243864544,0.573646584712536,0.384673178061608,0.0473998066997276,0
"3193",3193,0.349898859313396,0.663416738098088,0.0204674991318689,0.0543039794846711,0.064327485380117,0.518287330098621,0.585542893074925,0.354432407828858,0.00466593831768755,0
"3194",3194,0.214637637013965,0.620862054828944,0.0198344453555838,0.0583106201180312,0.0722222222222222,0.417035568574972,0.42481828383248,0.347278537269907,0.00850391378579435,0
"3195",3195,0.288834217341219,0.641584299086899,0.0109289617486339,0.0561754995871372,0.0975609756097561,0.616457701381287,0.524074192174962,0.367885790889692,0.00518870923141198,0
"3196",3196,0.247669954855248,0.595133526466105,0.0105263157894737,0.0553100047285098,0.0887573964497041,0.668960504159623,0.420578968376174,0.366116067364588,0.00150185495157264,0
"3197",3197,0.180918937829231,0.652649250687292,0.0104166666666667,0.0681699969920271,0.0571428571428571,0.458156168384823,0.473656000011864,0.39437037037037,0.00274698921220082,0
"3198",3198,0.294898256057366,0.610359961572808,0.0184279468989662,0.0553183114049445,0.0833333333333333,0.499722347183033,0.585378793331796,0.355890475560479,0.00382460358102262,0
"3199",3199,0.196916279490045,0.670575220666137,0.017738236720088,0.064077178494414,0.0726256983240224,0.528378554891965,0.541474964068162,0.362826064141054,0.0190125228823454,0
"3200",3200,0.225061788414216,0.697415750039648,0.015719411225088,0.0603626633740395,0.0647058823529412,0.537971617092398,0.480614443589508,0.362739083304568,8.15733156089384e-06,0
"3201",3201,0.281611265880659,0.653146387586812,0.0131831544451023,0.0557815110927086,0.0764705882352941,0.496375582119959,0.490374994504945,0.405976893284124,0.00822793486097165,0
"3202",3202,0.259497357304408,0.620580043699519,0.0126364355238036,0.0576767902055805,0.0710059171597633,0.528027229159658,0.451754331764445,0.362739083304568,0.0011709807347084,0
"3203",3203,0.327781909659559,0.654707315332325,0.0441543887953641,0.0585465372788895,0.0714285714285714,0.457110187004957,0.570243609961519,0.454147867257608,0.00516492558536905,0
"3204",3204,0.225176756622666,0.717087116685271,0.0137479488530883,0.0623103448275862,0.0738636363636364,0.568847041764737,0.549923729540591,0.392036823953073,0.00538291362523555,0
"3205",3205,0.175443995627604,0.665511026669359,0.0206455095509013,0.0633850554598482,0.101694915254237,0.548144411449181,0.344366515850844,0.415790358863836,0.00396838147556264,0
"3206",3206,0.252448853026381,0.655549310023993,0.0132765135328177,0.0571485886882663,0.0862068965517241,0.545195113049752,0.531526713450872,0.376061415339468,0.00794330126656318,0
"3207",3207,0.117754917929855,0.637001674522351,0.0102564102564103,0.0543800769630873,0.0842696629213483,0.563949210696655,0.562906245999979,0.424874100186892,0.00451288950741665,0
"3208",3208,0.241563422907877,0.667771651218583,0.0132802538350775,0.0579073551769632,0.0903614457831325,0.632290539419984,0.435410234638118,0.402701866181156,0.00451759507651305,0
