"","ID","signal","1","2","3","4","5","6","7","8","9"
"5597",5597,1,0.0298844846391374,0.573302748496168,0,0.0330133155134267,0.0642857142857143,0.290512406936985,0.672528579631057,0.372666918630611,0.905594606061635
"5598",5598,1,0.0335772475716007,0.626357103048618,0.0266530074322608,0.0254622124864648,0.032967032967033,0.164041146045928,0.727908860551223,0.398224125364432,0.831031303916285
"5599",5599,1,0.0312022851437052,0.630279479897332,0.0290968828388796,0.0244843107992101,0.0423728813559322,0.143108601075632,0.748477915611005,0.359593964334705,0.370109463142882
"5600",5600,1,0.0312493820400338,0.537775990101627,0.0165539711857242,0.0360824749705449,0.04,0.194716300206083,0.681247920210339,0.36253341004356,0.0882303675549978
"5601",5601,1,0,0.644387639424936,0,0.0703545789209766,0.0537634408602151,0.214552777113226,0.655161254566106,0.343,0.156984005304363
"5602",5602,1,0.0423409645131489,0.65757013267822,0,0.0360216951406866,0.0709677419354839,0.142220909864371,0.734871429046414,0.348007220796673,0.441362542507451
"5603",5603,1,0.0690290056848439,0.562412509409315,0,0.0241643452132429,0.0604395604395604,0.139927577083204,0.747620985787785,0.31976587942703,0.652940932527781
"5604",5604,1,0,0.562398028228847,0.0124627798599643,0.0218602412777398,0.597826086956522,0.0133639938820901,0.832143480426099,1,0.848438576108773
"5605",5605,1,0.0156155724876469,0.548659224363225,0.0881339035803083,0.0355173901068195,0,0.507149370908418,0.631202857663107,0.174153894680122,0.980504003127855
"5606",5606,1,0,0.682412217508774,0,0.0615788532105129,0.043010752688172,0.239633452718911,0.651595268791591,0.462487703703704,0.708419841747002
"5607",5607,1,0.0810640322039618,0.549953692256144,0.0342413335524947,0.0287266488946795,0.0649350649350649,0.157945471447955,0.754101088475257,0.353238140145147,0.797321107357206
"5608",5608,1,0.0909457000520841,0.613536272872982,0,0.0313541054854998,0.0593607305936073,0.224430537604821,0.70723665750087,0.338564710465537,0.419968282166805
"5609",5609,1,0.0842435588126952,0.527235947027468,0.00304966559221656,0.0391884265837284,0.0416666666666667,0.32239928756223,0.590566109200539,0.331816112881202,0.20746930760708
"5610",5610,1,0.0135309656465274,0.54501724119484,0.0546036132990878,0.034610764221554,0.037593984962406,0.232595744632992,0.650195897050793,0.310403329354745,0.633003359652416
"5611",5611,1,0,0.737324792554526,0.211144094646052,0.0504018467305133,0.116883116883117,0.228771233538456,0.743771107814527,0.45740832933153,0.870787048214445
"5612",5612,1,0.112796913531598,0.522118494518519,0.00391374478444139,0.0472065942913675,0.0568181818181818,0.400200182988911,0.645186695885723,0.38890031823713,0.172856949123931
"5613",5613,1,0.126844738598055,0.580961129323659,0.0727277482570465,0.0288189702276591,0.0675675675675676,0.323541357509065,0.749616752135128,0.369600651333198,0.916361369827355
"5614",5614,1,0.0580362680913915,0.541771903669362,0.0125289110451305,0.0233099371670476,0.0468085106382979,0.190839169556997,0.735867572898546,0.26618876683404,0.772893434903901
"5615",5615,1,0.043072587871212,0.528116759401576,0.0233799174882162,0.0351904106256236,0.00714285714285714,0.462379481530413,0.588275457105483,0.207303079499188,0.89920866542152
"5616",5616,1,0.0225956460506901,0.625687968147729,0,0.0593076923076923,0.115789473684211,0.347525858762738,0.621900594058441,0.473131186573588,0.787144099243859
"5617",5617,1,0.107967171232009,0.496223001751972,0.00719583413024048,0.0348943198141377,0.03125,0.244943193899179,0.695651265639908,0.334565956238594,0.60953923374633
"5618",5618,1,0.022701848136757,0.529896784099849,0.0332420571019444,0.0230147058823529,0.0722222222222222,0.366817234091508,0.766128470779004,0.347278537269907,0.951244387500086
"5619",5619,1,0.0135193455027572,0.497214602757322,0.00977460989514023,0.0375633227014542,0.0229007633587786,0.488503168869995,0.607398375228633,0.264739466394518,0.89780844913267
"5620",5620,1,0,0.531394689288356,0,0.0182502739705463,0.0886075949367089,0.0550934158283195,0.818135996222439,0.529789941777268,0.732502915787132
"5621",5621,1,0.0583655594097635,0.655144630111665,0.156841954166418,0.03855,0.207317073170732,0.044300686658998,0.773145565137843,0.634182799634546,0.253011624779519
"5622",5622,1,0.0385350933818726,0.538115629922189,0.0349940046771481,0.0380561547660388,0.103658536585366,0.186972705030383,0.71340692600529,0.341806265574058,0.170441646525047
"5623",5623,1,0.0422947831687719,0.605593640325007,0,0.0247875968328397,0.0721649484536082,0.171632877320606,0.7425773347846,0.380813609883345,0.72981855927965
"5624",5624,1,0.0320272297026444,0.543001808369232,0.00467155801995073,0.0203265020723226,0.0778443113772455,0.086812850646277,0.791350358843373,0.418662767654868,0.780575463825335
"5625",5625,1,0.0169518539380133,0.489095635449863,0.0669073692959552,0.033160895645323,0.0176991150442478,0.173934795156278,0.692759267958208,0.296296296296296,0.535524942870198
"5626",5626,1,0.0398445177430177,0.758065563859453,0.0255054362668603,0.045640813381817,0.338028169014085,0.0296861612055393,0.795317576365483,0.744293212890625,0.548495947595039
"5627",5627,1,0.0943256877391808,0.615931216366624,0.0365066880226014,0.0348547944250345,0.0958083832335329,0.195262440724849,0.685196862673234,0.390248065543923,0.437877670311348
"5628",5628,1,0.0797573641507956,0.534821179455922,0.0556422929411313,0.0272624710360161,0.0580357142857143,0.161244687394475,0.73418499078361,0.343,0.314460044386931
"5629",5629,1,0,0.577594406789721,0.0949574990690862,0.024018206459328,0.89,0.0019513082312423,0.825673429250939,1,0.645194623864344
"5630",5630,1,0.0248537773266953,0.557788230328731,0.000268726279703922,0.0354664982765426,0.0202702702702703,0.320856000901508,0.587413401254716,0.300392500862915,0.724313711254777
"5631",5631,1,0.0304350156762469,0.561866201793538,0.0628040775354395,0.0647347981972072,0.0851063829787234,0.211845736502164,0.710308806457608,0.497184212313239,0.335797836437561
"5632",5632,1,0.0134047742976646,0.643527805215688,0.0719848355412686,0.0330133155134267,0.0949367088607595,0.100750380813151,0.772547482507856,0.438976,0.0931699219433839
"5633",5633,1,0,0.641878745164183,0.0360903569062885,0.0226434766074464,0.236842105263158,0.0300612287115449,0.843314183051533,0.814681750706959,0.861331851317763
"5634",5634,1,0.0902131175472772,0.578924547355825,0,0.0233099371670476,0.0432900432900433,0.197979025589759,0.690301274463615,0.306752864527652,0.732370517132547
"5635",5635,1,0.0253003063100937,0.517490480936303,0.0245270158349044,0.0353542783832452,0.0218978102189781,0.218725336707558,0.639539108633625,0.287496,0.456951486837204
"5636",5636,1,0.158197592665462,0.605935315476535,0.0342663525924124,0.0415741799778228,0.133333333333333,0.118615054779816,0.758003686130921,0.56232628265886,0.898328468898641
"5637",5637,1,0.0197811361096754,0.556440299207025,0.0273434915198884,0.036085416568771,0.025974025974026,0.319474034883849,0.676139848639699,0.236237415477085,0.85191451803998
"5638",5638,1,0.0656943472486673,0.613631265162288,0.0130639265472294,0.0294732042105365,0.0666666666666667,0.470859714809086,0.670622191626606,0.334425401994708,0.94829587993429
"5639",5639,1,0,0.517379216332631,0.0368771315167542,0.019544418514309,0.096551724137931,0.0632032491082936,0.825185837215379,0.584414554522185,0.842396541627991
"5640",5640,1,0.0516247185008973,0.511188165814249,0.0024450903380573,0.0358615392865393,0.0126582278481013,0.3027824346159,0.609048260015283,0.312025643133065,0.691041389372119
"5641",5641,1,0.0533189564966001,0.631032212077869,0.0876044409110433,0.0512858199256265,0.0595238095238095,0.348670013612488,0.707021948562484,0.371307373046875,0.870149482907454
"5642",5642,1,0.0888395208877219,0.569346453124172,0.00261680083587095,0.0383568084731064,0.0487804878048781,0.284212862225131,0.693681561576887,0.341806265574058,0.693919988260653
"5643",5643,1,0.079959079739208,0.584806291093452,0.0492574377642255,0.0293579615239936,0.0681818181818182,0.320452440356149,0.657759971252403,0.31275354091883,0.850876335118062
"5644",5644,1,0,0.540182112272538,0.242839698745971,0.0201338294578482,0.298076923076923,0.036312729802299,0.871983024925391,0.854615211349013,0.920658106695582
"5645",5645,1,0.0810386308889643,0.500163534111957,0.00788270743319099,0.037342000482031,0.024390243902439,0.376370470457553,0.5363007733537,0.316960931630353,0.0455176870489196
"5646",5646,1,0,0.495745762928069,0.0712856072566765,0.0585199284571266,0.0549450549450549,0.320570039753509,0.631720339584838,0.386737609329446,0.661419152796221
"5647",5647,1,0,0.601168195805483,0.00505204068489552,0.0312986352097478,0.0559440559440559,0.275192261929873,0.738368261531865,0.317553751174449,0.879579950831018
"5648",5648,1,0.0119738373366839,0.554540100394541,0.144226043974866,0.0289070569442216,0.0720720720720721,0.456766820784306,0.669199752801892,0.372157694945273,0.955822024025821
"5649",5649,1,0.046063008026038,0.609495645313298,0.00144444366249878,0.0380888535066562,0.0182926829268293,0.448215448059783,0.55616440089528,0.307269138525214,0.816514752353588
"5650",5650,1,0,0.602371207119137,0.0242437760006077,0.0180712478816489,0.142857142857143,0.033520297066774,0.85275912840422,0.609800192,0.70780366492889
"5651",5651,1,0.0357811097213728,0.608265942592873,0.0812720201878077,0.0611329699490618,0.0851063829787234,0.200896631934099,0.708290784819869,0.343,0.259401205996584
"5652",5652,1,0.0773511410886842,0.570738849005205,0.00228510483402912,0.0385002883075203,0.0823529411764706,0.258066398416347,0.669742514343471,0.351038739193241,0.445763851094453
"5653",5653,1,0.0455987154718214,0.510506461423618,0.0844674177764031,0.0240940998750509,0.720930232558139,0.00447905781377872,0.860410192396424,1,0.800236875899103
"5654",5654,1,0.0912278983042188,0.617593901702505,0.000250454097534819,0.0393373381775622,0.0189873417721519,0.286481399194409,0.610240695081996,0.335579587007435,0.081927892523908
"5655",5655,1,0.0316192738791334,0.536241137371175,0.0408409466993097,0.0326559336109075,0,0.392141213055316,0.695611053993339,0.355396412037037,0.940784006762782
"5656",5656,1,0.0302431671825529,0.622346596685666,0.0197003102451187,0.0601338926428241,0.0989010989010989,0.254339749181155,0.620164804788889,0.48149171816082,0.259964431670974
"5657",5657,1,0.0480385745904056,0.609341012938354,0.206591523159915,0.0366288451208476,0.0620689655172414,0.123905616647687,0.771256341316077,0.451643799458772,0.27394533931556
"5658",5658,1,0.0735840219509824,0.515900439810164,0.0377378373936284,0.0267129263190305,0.0467289719626168,0.371812137608354,0.717450757682433,0.313386218153241,0.947218563003112
"5659",5659,1,0.19723778567278,0.58704215913277,6.91807089597759e-05,0.0416101223785097,0.0862944162436548,0.552806538270791,0.510098639847658,0.411149884522666,0.687265001130821
"5660",5660,1,0,0.55557371046202,0.000231082929616996,0.0366191206885146,0.0469798657718121,0.181902010824297,0.687706250798256,0.33777674016035,0.0834661586678574
"5661",5661,1,0,0.604816011241295,0.0526428351583849,0.0483538573202953,0.0777777777777778,0.318689493645217,0.725678629096845,0.302979422335859,0.963994433001878
"5662",5662,1,0.0466547494301511,0.55681539103339,0.0140337347142304,0.0287586206896552,0.0692307692307692,0.195028596158046,0.758193075758799,0.413656889130123,0.947725950910487
"5663",5663,1,0.0572777367779402,0.631339878463368,0.158767092561975,0.0297166110503593,0.8,0.00317974188470821,0.847306183420083,0.974791117884496,0.0118309239811267
"5664",5664,1,0.088361552774025,0.548494781870964,0.00265121769616932,0.0434791039542706,0.0283018867924528,0.381594268948513,0.609341539916533,0.340233884347481,0.000279835869317869
"5665",5665,1,0,0.623418799356243,0.10953015227665,0.0183883115048663,0.0409356725146199,0.362951513908999,0.792182602661805,0.396819868798175,0.974279013616528
"5666",5666,1,0,0.609943619034752,0,0.0426415479600124,0.172839506172839,0.0980563312919785,0.725400850648137,0.558518216975371,0.819246384404817
"5667",5667,1,0.0135885852936785,0.588602092940372,0.0189767264816703,0.0352480538925267,0.0802469135802469,0.129967534531402,0.764703911452758,0.376714677640604,0.199964951159488
"5668",5668,1,0.01076572584857,0.549808694599138,0.00495867056016026,0.0237575983110383,0.0402298850574713,0.1968641788874,0.75241418953716,0.331816112881202,0.91010953212658
"5669",5669,1,0.0426517164313974,0.569370926444008,0.0133006142428051,0.0218066840524522,0.0321100917431193,0.227525919884453,0.733238079665335,0.338564710465537,0.876992139165384
"5670",5670,1,0.0148879791800699,0.52044311794812,0,0.0341907151139019,0.0196078431372549,0.182791816751571,0.689095832010275,0.370066926279944,0.765057092974313
"5671",5671,1,0,0.687501741483572,0.16576267351769,0.0633926825756886,0.0697674418604651,0.251459310786444,0.643076406552206,0.441048267240319,0.764152385574522
"5672",5672,1,0.0304752407086885,0.601024481770353,0.0379266702418199,0.0409522938137633,0.0238095238095238,0.204105157431095,0.657710824081434,0.307004783100777,0.260241481894613
"5673",5673,1,0.0479322384218002,0.586658990859815,0.00145276862410864,0.02680793406288,0.0648148148148148,0.272773837549294,0.68073955058897,0.371017440181489,0.823266872501975
"5674",5674,1,0.0227334584607569,0.631894583251255,0.0171474374667373,0.0215549908921737,0.0654761904761905,0.101310833640143,0.778826595981589,0.367885790889692,0.846963095615596
"5675",5675,1,0.0758233883170354,0.539619031186741,0.000138867350155547,0.038485386837084,0.0144927536231884,0.529788469519685,0.557231725237746,0.381078125,0.834621735138748
"5676",5676,1,0.0307283751691755,0.680277315903791,0.00311891902303164,0.0708734505377314,0.111111111111111,0.561289061392329,0.585500054660431,0.386737609329446,0.826324480443774
"5677",5677,1,0.0169903577705807,0.553689704223157,0.0401665813055439,0.0284534381940988,0.0551181102362205,0.328187153859695,0.771055666031162,0.396569456603966,0.830868912939429
"5678",5678,1,0.0859504031972479,0.522390968915291,0.0387541666386375,0.0419953747041242,0.032051282051282,0.35434346063706,0.615213640607334,0.344257944959238,0.214846710161393
"5679",5679,1,0.0522751222935239,0.488898638182593,0.00233380877388521,0.0380068978366399,0.0357142857142857,0.485755065175727,0.555303079504114,0.395357941791265,0.919502748275064
"5680",5680,1,0,0.61281530542452,0.0284180804914955,0.0352211939036711,0.0087719298245614,0.232874193574719,0.660288122601936,0.296296296296296,0.785989916346266
"5681",5681,1,0.0453293394790827,0.538159846661982,0,0.0625157968202518,0.0454545454545455,0.207227321927896,0.636145803912158,0.367704804114868,0.246249474091049
"5682",5682,1,0.0143327818832158,0.527622947314924,0.0502534916871191,0.0308699677813316,0.0896551724137931,0.188526018715352,0.725109081721444,0.410773603382639,0.826194393648713
"5683",5683,1,0.0320887660720625,0.63538824083565,0.00535819250993026,0.0298730527734766,0.0376569037656904,0.240544655377066,0.687749229823687,0.298800195469588,0.61200946643861
"5684",5684,1,0.00982971585899958,0.615061441514891,0,0.0229051028347725,0.0619047619047619,0.0764924682129524,0.792060696948509,0.383777895617381,0.199813003276204
"5685",5685,1,0.0245359275568718,0.586037046855364,0.00073762256664849,0.0753437621837402,0.0112359550561798,0.520383305114831,0.371912981569197,0.316960931630353,0.212783899918384
"5686",5686,1,0.0938119272196018,0.647999649506124,0.00265346568857124,0.0501881551480004,0.148148148148148,0.123555816688081,0.710789728552227,0.59393197751051,0.336908826592859
"5687",5687,1,0.123978697407847,0.58851654834489,0.0945058644960333,0.0354689655172414,0.08125,0.135986787710053,0.755472239493806,0.353868922389402,0.116893358312897
"5688",5688,1,0.0362655342927676,0.60202858539471,0.00143211323069084,0.027632985936462,0.0469483568075117,0.224578364920675,0.728578958723701,0.307546875,0.783520809470506
