"","ID","1","2","3","4","5","6","7","8","9"
"2337",2337,0.308262922586402,0.536936451833435,0.00493027765627001,0.0379846350515574,0.0193236714975845,0.540294874545515,0.429956782616278,0.310865697693934,0.00286779089457918
"2338",2338,0.271576405524303,0.567857230203566,0,0.0406758527876184,0.0502283105022831,0.524863862255676,0.433820981751398,0.376200508451857,0.000794287800588214
"2339",2339,0.134433719906528,0.517540531868236,0.00179580106690286,0.077069270789336,0,0.687880033700478,0.216607478679854,0.254037037037037,2.54508238892529e-05
"2340",2340,0.283981631025538,0.546170450219311,0,0.0408088532061365,0.0418604651162791,0.543060749782876,0.526405157505779,0.347473857027576,0.00091164959435241
"2341",2341,0.25484524934329,0.521672593292271,0.00593851620375181,0.0397959796964467,0.0518867924528302,0.564148356821657,0.417717613421018,0.442284850448116,0.005740882769935
"2342",2342,0.0847425865929499,0.426339505756217,0,0.0744951172896587,0,0.70776973415392,0.340073956299601,0.336648311005178,0.000157264565109292
"2343",2343,0.37045884162267,0.544366398148689,0.00159108802029127,0.0387659644533707,0.0245098039215686,0.642073167753736,0.368375315423454,0.353402794340825,0.00626324555701722
"2344",2344,0.161733182190356,0.622313218076669,0.00183512175872017,0.0428049062608482,0.0260869565217391,0.52904401033836,0.408391424742651,0.371851811923645,0.00943260802314543
"2345",2345,0.113922887487556,0.444167997159954,0.00238200837467914,0.0775505641501079,0.0112359550561798,0.75223711106064,0.210978407758925,0.331816112881202,0.000940125715535092
"2346",2346,0.320106463339713,0.630691957250001,0.00504848553542347,0.0399590415300467,0.03,0.61556689713591,0.323970116620495,0.311779112480946,0.000184903292875368
"2347",2347,0.229929821466255,0.562399570817797,0.000934149860837327,0.0387659644533707,0.0137614678899083,0.52859339586422,0.551048909900347,0.361819084767823,0.0221570640103443
"2348",2348,0.227090930370209,0.544624454548189,0.000899063761622866,0.0395866454754631,0.0223214285714286,0.528029748865592,0.463098743144145,0.307135349352119,0.0290204859585402
"2349",2349,0.261424456417507,0.559891621313686,0.000266054267634059,0.0393761983944616,0.0386473429951691,0.58915937225158,0.517400033142077,0.326103479923686,0.000303526053567779
"2350",2350,0.108118311576845,0.467780918600779,0.00180769191167752,0.0743446366592776,0.0105263157894737,0.668826751081399,0.266981439438027,0.336648311005178,0.00652067062560906
"2351",2351,0.337702365858299,0.597616607858224,0,0.0418576456576334,0.0648148148148148,0.527951158674432,0.534240837710213,0.404229178840749,8.4273938984601e-05
"2352",2352,0.250737026899824,0.619302760748671,0.00484627095878179,0.0434249352331123,0.0458715596330275,0.588072504400995,0.440941780840386,0.343880992720715,2.3358440568465e-05
"2353",2353,0.160511429916074,0.598812033487128,0.00167296647238757,0.0391830639434948,0.0299145299145299,0.592639650939041,0.487906728668554,0.351231652949246,0.00055550406935785
"2354",2354,0.14305409699583,0.648823139555284,0.00485185692051144,0.0432832819920117,0.0318181818181818,0.593497559787409,0.445104774669065,0.360586403419499,0.00359918835374853
"2355",2355,0.264308789461297,0.565388450238814,0.00102418476792278,0.0385416657657658,0.055,0.559985486090936,0.505923450421159,0.37162400808359,0.00173192195815317
"2356",2356,0.178834821170089,0.589222762067073,0.00490147763748225,0.0406314225692382,0.0460829493087558,0.536890477331572,0.406823987283209,0.313063914903065,0.000649722389131397
"2357",2357,0.214857520824514,0.676120290750834,0.00261654147654464,0.0449858033161574,0.0518867924528302,0.629366957707801,0.438977704975024,0.416812554325299,0.000928568397094671
"2358",2358,0.170156458264979,0.627729714261124,0.00266198099389802,0.0433166538412191,0.0570175438596491,0.514711297323467,0.429413805261017,0.419522542608205,0.00373177243643965
"2359",2359,0.27219696508411,0.558516673380163,0.00319983438611256,0.0392475476940917,0.0462962962962963,0.525372832292343,0.527981895334105,0.371017440181489,0.00109107160798858
"2360",2360,0.0431049889280137,0.497897910228021,0.0011123614469297,0.076970773674168,0.0425531914893617,0.63788740038482,0.254444510607349,0.557004618295916,1.62494696915564e-06
"2361",2361,0.253348479825301,0.597937593384803,0.00461552311136772,0.040175427813528,0.0330188679245283,0.53115848824899,0.432747991222674,0.310584710337316,0.00446591204039819
"2362",2362,0.238196355637458,0.620080983265356,0.00365759003645589,0.0418576456576334,0.0486725663716814,0.544078051338399,0.540526071702179,0.40054838483965,0.000989264861864239
"2363",2363,0.162332421801336,0.625627591447745,0.00203507900175206,0.0409414215678938,0.0565217391304348,0.548069620970452,0.471017274979555,0.336285673717508,0.000406590592346378
"2364",2364,0.196585199375947,0.575402807504975,0.00258034486952905,0.0422014513968418,0.0436681222707424,0.632257747506689,0.290101096894886,0.353238140145147,0.000803589595196629
"2365",2365,0.0327693444686457,0.554567489748259,0.00142547265824447,0.078573293809029,0.0392156862745098,0.656920798224746,0.26552124238554,0.339146103659425,0.0030544924026255
"2366",2366,0.229144232330849,0.529946781346703,0.00220665132031577,0.0392475476940917,0.0459183673469388,0.543039973928781,0.512992827639259,0.441215669161827,0.00240777424038478
"2367",2367,0.187069668739375,0.562251238399042,0.0032933449835178,0.0396231308707427,0.0271739130434783,0.573872305652956,0.530586106775317,0.296296296296296,0.000500100375739961
"2368",2368,0.269844882512648,0.515985211301983,0.00218203362997666,0.0395501264220483,0.0483870967741935,0.61639971913325,0.393233240539702,0.433380056462599,0.00644400996379412
"2369",2369,0.19111908204905,0.585152209965868,0.00209216855505515,0.0431830117059938,0.0486725663716814,0.551439287365594,0.51398766433745,0.331816112881202,0.000184337086377514
"2370",2370,0.215854802926793,0.690639147813829,0.00345630310669738,0.0470580758212658,0.0613207547169811,0.549444020092512,0.438038182963859,0.429499064190097,1.94842658920791e-07
"2371",2371,0.0506109584227045,0.61374627793406,0.000555201348880981,0.0825200733155273,0,0.732713765267901,0.162888288771742,0.233045061447428,0.00136844577851081
"2372",2372,0.184493348591552,0.498064388773967,0,0.0375542274584367,0.0675675675675676,0.499297368974272,0.432825620433485,0.465990703137301,0.00077270185606061
"2373",2373,0.277408332632207,0.616655926133188,0.000125587079167922,0.0417279882093542,0.0463917525773196,0.545151553170498,0.443238342873984,0.26567055393586,0.00060354971861755
"2374",2374,0.181320491275709,0.62623828133037,0.00390870509617781,0.0435578351160845,0.0452261306532663,0.618517572380508,0.415716482715879,0.384673178061608,0.00112078657861694
"2375",2375,0.183107380477671,0.563558714885932,0.000728362858815118,0.0414500301568045,0.058252427184466,0.58136194886815,0.432187566991763,0.357423382900876,0.00248468059137531
"2376",2376,0.256065832778679,0.596457420211485,0.00556153915669623,0.0396868996017578,0.0266666666666667,0.508976045306754,0.427983081085853,0.359399132861066,0.000425427425166329
"2377",2377,0.294399118923746,0.545406782806425,0,0.0400944198112406,0.0235849056603774,0.57809460178197,0.387949544738564,0.429499064190097,0.00175973559648727
"2378",2378,0.144356171992451,0.567646873106404,0,0.0400132478061954,0.0504587155963303,0.491956969519607,0.53601825757033,0.368397453947012,0.0146598127360028
"2379",2379,0.280668136965406,0.572356400651357,0.00329539308923526,0.0390074992789848,0.0240384615384615,0.609195854017553,0.427160203985218,0.361705078125,0.00987280275725565
"2380",2380,0.187941075128443,0.62024211400988,0.00291406918174819,0.0435578351160845,0.0678733031674208,0.486505284528249,0.563229380269199,0.38130870877249,0.00119035266731027
"2381",2381,0.220256551416869,0.568465660078119,0.0061663220806379,0.0422014513968418,0.0616113744075829,0.529534161490683,0.404507524858975,0.416812554325299,0.002558891263818
"2382",2382,0.276940286778826,0.567193080110616,0.00146474173006306,0.0418144711792461,0.0576923076923077,0.574476316641201,0.40951715206129,0.361705078125,0.00182583604960958
"2383",2383,0.217212815688013,0.573916424756983,0.00457000080237427,0.04112629937157,0.0403587443946188,0.549027651565626,0.510053688302372,0.383835110430528,0.000405470570297009
"2384",2384,0.225320597919673,0.647455682958431,0.000709735136199657,0.0414761678557699,0.0533980582524272,0.584699804900019,0.369887197135812,0.419292099030491,0.000247766638451517
"2385",2385,0.307894960043015,0.634677427548139,0.00633994714098342,0.0412666027193904,0.0325581395348837,0.517760524134526,0.408646910064034,0.299136177666928,0.000757284282386543
"2386",2386,0.153943956892567,0.638387802022622,0.00414031908281937,0.04505,0.0595744680851064,0.607609643267748,0.411386224356184,0.381511496594216,0.0122641537470593
"2387",2387,0.175504212921093,0.638574389633546,0.00249123727879576,0.0427119713897638,0.0346534653465347,0.513627243106906,0.304785182569007,0.293323446038618,8.18545320607843e-05
"2388",2388,0.227517525205714,0.637538831781747,0.00410950217253847,0.0433416658655387,0.0153061224489796,0.644222475481769,0.392418382899797,0.392265194912744,0.0098866375370874
"2389",2389,0.22016471543457,0.635063679013588,0.00664587543275332,0.0439130106005043,0.0467289719626168,0.501757989654275,0.397487481114334,0.431999573142749,0.00119143335726252
"2390",2390,0.107812677900117,0.657959006216759,0.00556507520222267,0.0480381619132123,0.0502092050209205,0.564150618476753,0.402702190710914,0.380013661579768,0.000488532721978564
"2391",2391,0.191472662791185,0.540784722626091,0.00480162574436208,0.0391369390729525,0.0394736842105263,0.572382657623753,0.37034149366045,0.401016923323974,0.00663009419703569
"2392",2392,0.25833594798703,0.585507770744361,0.00177844664805373,0.0416760122852463,0.0375586854460094,0.597887397869937,0.315537454912775,0.39437037037037,0.00486070201431731
"2393",2393,0.253144343163921,0.570601430918146,0.00610437043623373,0.0388497425988899,0.0497737556561086,0.504964066608238,0.39778632183814,0.318509597945474,0.0104309820814322
"2394",2394,0.275927516213162,0.483252040869036,0.00330361813926647,0.0375542274584367,0.0248756218905473,0.614163135432521,0.276629334222838,0.351719926725015,0.00560753421912811
"2395",2395,0.233503758170897,0.49649843638443,0,0.0392935427265091,0.0398230088495575,0.602178088956148,0.488492305200915,0.407494157202017,0.000720982511087956
"2396",2396,0.254165431322982,0.640625450531865,0,0.0411175145163226,0.0262008733624454,0.561280629268171,0.449609124890393,0.331173473719295,0.000237969757574955
"2397",2397,0.215019189654939,0.654533560506473,0.00427615753257283,0.0433833205275945,0.0761421319796954,0.501714322780724,0.395823492185018,0.360046663355451,5.26236339516144e-06
"2398",2398,0.247337869623827,0.595985522005154,0.000624624218560045,0.0400583636710238,0.036697247706422,0.571669538405731,0.417488453261337,0.347473857027576,0.00976690250016781
"2399",2399,0.238649763698082,0.597278215967902,0.00345043152754271,0.042278422392516,0.0681818181818182,0.549132718458766,0.463666912882125,0.333175085037293,5.69949742605549e-05
"2400",2400,0.278514592701106,0.645041411312313,0.00179254181493655,0.0413627852060279,0.0330188679245283,0.512639433222792,0.588447350962156,0.36042188564698,4.85483506335119e-05
"2401",2401,0.322912144341504,0.571804023998614,0,0.0408884458007394,0.0255102040816327,0.608470516582043,0.294404705082016,0.318274303989504,0.00437910275796969
"2402",2402,0.156132140279995,0.660707034517997,0.00385048922106857,0.0433416658655387,0.0316742081447964,0.503143390268408,0.444861682611624,0.38130870877249,0.03601736684304
"2403",2403,0.192121108215608,0.585258639839606,0.00613323426041817,0.0422014513968418,0.0533980582524272,0.532200774789086,0.333410732998786,0.328969957369675,9.45299888967312e-05
"2404",2404,0.310461628853934,0.58614580045831,0.00548441197025368,0.040408538701616,0.0746268656716418,0.582505046337906,0.387070796699792,0.3930018220142,0.00576825913515616
"2405",2405,0.338530132379195,0.526890353108362,0.00420889025470313,0.0377269797359926,0.0112994350282486,0.654378414576642,0.336120044372697,0.330985188110193,0.00941339476057793
"2406",2406,0.179670047612599,0.623031300587522,0.00445056886995706,0.0433416658655387,0.0540540540540541,0.597819534703888,0.487942215950165,0.349124856608165,0.00440221700785424
"2407",2407,0.289428349346641,0.638068657218925,0,0.0427795804093495,0.0239234449760766,0.511300237214342,0.466174201935193,0.374021303621779,0.0209632770973833
"2408",2408,0.117279675393022,0.648926062712164,0.00172278899776523,0.0459707787621659,0.0538116591928251,0.538381864219715,0.470132266666872,0.296296296296296,0.0144583191863193
"2409",2409,0.190621353669939,0.635143335361812,0.00215847039405324,0.0415457879934898,0.0580357142857143,0.598069775140696,0.439817599470373,0.374696567597821,0.00604469081673998
"2410",2410,0.227927467333776,0.576742107344253,0.00208847361663627,0.0405513255023803,0.0353535353535354,0.578471495215797,0.428850235797259,0.302426372112273,0.00254172999189184
"2411",2411,0.247831484727975,0.621072874392324,0.00200292565521779,0.0403906548597569,0.0315789473684211,0.554591166074764,0.493446236038332,0.453359922926583,0.0157287056691153
"2412",2412,0.166620282832233,0.509599878491284,0.000717791818766332,0.0399590415300467,0.0147058823529412,0.595395428540619,0.318682121330557,0.398443010001545,0.0242976733688106
"2413",2413,0.188755399702635,0.61819110644672,0.00266657983936852,0.0410559678974933,0.0758293838862559,0.528748300912798,0.474798433027444,0.391752876481769,0.0131979094647014
"2414",2414,0.169482024123416,0.615531684375563,0.00262592361041546,0.0434415699532142,0.0324074074074074,0.557659467027796,0.400694360835378,0.382958441313033,0.00416673479319956
"2415",2415,0.202849879649776,0.574068006801824,0.000389086725213194,0.0408796098317976,0.0347826086956522,0.587486576792924,0.517906255036265,0.396196156230045,0.0020948774259854
"2416",2416,0.161709609619865,0.583560916485859,0.00373534179198425,0.0428807940691401,0.0394736842105263,0.541972225347644,0.386643118461601,0.30694067239868,0.000153244989967104
"2417",2417,0.0323099215110618,0.554590588435509,0.00122170704596383,0.0748627577637907,0.0099009900990099,0.663415226214607,0.298818737112115,0.416557310882101,0.000553891320016159
"2418",2418,0.24341708923518,0.571540140427919,0.00252059762364754,0.040381709968747,0.0240384615384615,0.616620970810087,0.378260630031048,0.365817156452127,0.000257460861423492
"2419",2419,0.25340618349762,0.584422024537801,0.0030587504286533,0.0422014513968418,0.0533980582524272,0.632704741440956,0.338427889605546,0.323216560749636,0.00394965776879809
"2420",2420,0.150872206540872,0.383922891103708,0.00185293914708639,0.0748193156878623,0.021978021978022,0.72495105839976,0.203524228383392,0.302979422335859,0.000130522956844527
"2421",2421,0.0547380288721449,0.559759045831372,0.00110471408552626,0.0827124688302797,0.0434782608695652,0.674737489825677,0.250597325607563,0.370625658334055,0.0139353005583996
"2422",2422,0.162651280133938,0.587146160961204,0.00866018022260056,0.0422271239844723,0.045662100456621,0.531803887634284,0.535662561108684,0.40503411059353,0.0196172802308098
